,"Cook County, IL",17031,2009,2009,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,46,5181728,0.9,0.9
,"Cook County, IL",17031,2010,2010,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,392,5194675,7.5,7.4
,"Cook County, IL",17031,2010,2010,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,42,5194675,0.8,0.8
,"Cook County, IL",17031,2010,2010,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,27,5194675,0.5,0.5
,"Cook County, IL",17031,2011,2011,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,10,5214682,0.2 (Unreliable),0.2 (Unreliable)
,"Cook County, IL",17031,2011,2011,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,393,5214682,7.5,7.4
,"Cook County, IL",17031,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,45,5214682,0.9,0.9
,"Cook County, IL",17031,2011,2011,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,34,5214682,0.7,0.6
,"Cook County, IL",17031,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,485,5230016,9.3,9
,"Cook County, IL",17031,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,50,5230016,1,0.9
,"Cook County, IL",17031,2012,2012,"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X61,16,5230016,0.3 (Unreliable),0.3 (Unreliable)
,"Cook County, IL",17031,2012,2012,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,39,5230016,0.7,0.7
,"Cook County, IL",17031,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,463,5240283,8.8,8.5
,"Cook County, IL",17031,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,67,5240283,1.3,1.3
,"Cook County, IL",17031,2013,2013,"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X61,14,5240283,0.3 (Unreliable),0.2 (Unreliable)
,"Cook County, IL",17031,2013,2013,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,46,5240283,0.9,0.9
,"Cook County, IL",17031,2014,2014,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,18,5239254,0.3 (Unreliable),0.3 (Unreliable)
,"Cook County, IL",17031,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,420,5239254,8,7.8
,"Cook County, IL",17031,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,100,5239254,1.9,1.8
,"Cook County, IL",17031,2014,2014,"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X61,17,5239254,0.3 (Unreliable),0.3 (Unreliable)
,"Cook County, IL",17031,2014,2014,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,42,5239254,0.8,0.8
,"Cook County, IL",17031,2015,2015,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,21,5224823,0.4,0.4
,"Cook County, IL",17031,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,471,5224823,9,8.5
,"Cook County, IL",17031,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,128,5224823,2.4,2.4
,"Cook County, IL",17031,2015,2015,"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X61,14,5224823,0.3 (Unreliable),0.2 (Unreliable)
,"Cook County, IL",17031,2015,2015,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,34,5224823,0.7,0.6
,"Coweta County, GA",13077,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,130793,9.9 (Unreliable),10.6 (Unreliable)
,"Cowlitz County, WA",53015,2006,2006,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,99162,11.1 (Unreliable),10.4 (Unreliable)
,"Cowlitz County, WA",53015,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,101688,10.8 (Unreliable),10.5 (Unreliable)
,"Cowlitz County, WA",53015,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,12,102126,11.8 (Unreliable),12.7 (Unreliable)
,"Cowlitz County, WA",53015,2011,2011,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,16,102378,15.6 (Unreliable),18.1 (Unreliable)
,"Cowlitz County, WA",53015,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,10,101840,9.8 (Unreliable),9.9 (Unreliable)
,"Cowlitz County, WA",53015,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,101784,10.8 (Unreliable),11.6 (Unreliable)
,"Cowlitz County, WA",53015,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,102106,9.8 (Unreliable),9.3 (Unreliable)
,"Craighead County, AR",5031,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,93316,13.9 (Unreliable),15.9 (Unreliable)
,"Craighead County, AR",5031,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,19,95482,19.9 (Unreliable),20.9 (Unreliable)
,"Craven County, NC",37049,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,10,99423,10.1 (Unreliable),10.0 (Unreliable)
,"Craven County, NC",37049,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,103427,12.6 (Unreliable),15.1 (Unreliable)
,"Crawford County, AR",5033,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,61829,16.2 (Unreliable),19.3 (Unreliable)
,"Crawford County, OH",39033,2007,2007,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,44634,24.6 (Unreliable),26.3 (Unreliable)
,"Crawford County, PA",42039,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,87675,11.4 (Unreliable),11.4 (Unreliable)
,"Crawford County, PA",42039,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16,87435,18.3 (Unreliable),19.1 (Unreliable)
,"Crawford County, PA",42039,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,87128,16.1 (Unreliable),16.2 (Unreliable)
,"Crawford County, PA",42039,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,86638,15.0 (Unreliable),16.8 (Unreliable)
,"Crawford County, PA",42039,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,86638,16.2 (Unreliable),18.5 (Unreliable)
,"Creek County, OK",40037,2006,2006,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,67791,16.2 (Unreliable),15.9 (Unreliable)
,"Creek County, OK",40037,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,68817,18.9 (Unreliable),19.0 (Unreliable)
,"Creek County, OK",40037,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,69535,15.8 (Unreliable),16.4 (Unreliable)
,"Creek County, OK",40037,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,70687,15.6 (Unreliable),15.3 (Unreliable)
,"Creek County, OK",40037,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,70753,14.1 (Unreliable),16.3 (Unreliable)
,"Creek County, OK",40037,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,70724,17.0 (Unreliable),17.7 (Unreliable)
,"Cullman County, AL",1043,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,80351,14.9 (Unreliable),16.3 (Unreliable)
,"Cullman County, AL",1043,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,15,80731,18.6 (Unreliable),19.9 (Unreliable)
,"Cullman County, AL",1043,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,23,81167,28.3,27.9
,"Cullman County, AL",1043,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,81858,12.2 (Unreliable),12.9 (Unreliable)
,"Culpeper County, VA",51047,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,10,48462,20.6 (Unreliable),23.3 (Unreliable)
,"Cumberland County, ME",23005,2006,2006,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,12,277084,4.3 (Unreliable),4.1 (Unreliable)
,"Cumberland County, ME",23005,2007,2007,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,18,278781,6.5 (Unreliable),6.9 (Unreliable)
,"Cumberland County, ME",23005,2007,2007,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,278781,4.7 (Unreliable),4.9 (Unreliable)
,"Cumberland County, ME",23005,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,17,280681,6.1 (Unreliable),6.0 (Unreliable)
,"Cumberland County, ME",23005,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,280681,3.9 (Unreliable),3.7 (Unreliable)
,"Cumberland County, ME",23005,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,19,281969,6.7 (Unreliable),6.4 (Unreliable)
,"Cumberland County, ME",23005,2010,2010,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,281674,4.3 (Unreliable),4.2 (Unreliable)
,"Cumberland County, ME",23005,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,282767,3.9 (Unreliable),4.0 (Unreliable)
,"Cumberland County, ME",23005,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,18,284133,6.3 (Unreliable),6.8 (Unreliable)
,"Cumberland County, ME",23005,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,284133,4.9 (Unreliable),4.8 (Unreliable)
,"Cumberland County, ME",23005,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,12,286124,4.2 (Unreliable),4.6 (Unreliable)
,"Cumberland County, ME",23005,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16,286124,5.6 (Unreliable),4.9 (Unreliable)
,"Cumberland County, ME",23005,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,288258,3.8 (Unreliable),4.0 (Unreliable)
,"Cumberland County, ME",23005,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,23,288258,8,7.6
,"Cumberland County, ME",23005,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,32,290464,11,11.5
,"Cumberland County, ME",23005,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,34,290464,11.7,12.3
